Item,Open,Close,Volume
96,0.945019654334069,0.9485820466325654,0.03118212533183171
97,0.9412630249977569,0.9498896577150382,0.024555546617327645
98,0.9471066706320199,0.9526223465815005,0.03228487919984984
99,0.945019654334069,0.952337371595787,0.026094039095808864
100,0.9405951397116996,0.9516332738364528,0.04394256294747003
101,0.9420978315169375,0.9474420461002462,0.03687019011610758
102,0.9283736607603894,0.9482131666205555,0.06010846539565066
103,0.9257689675829903,0.9304256195789697,0.0379260182876143
104,0.9173541546011386,0.9330577240092364,0.04288673477596332
105,0.9198752853155805,0.9295203512707535,0.05954870887297884
106,0.9071862679643643,0.9325547967987848,0.09025152173330114
107,0.9265871631220521,0.9256979029570913,0.1284959643901
108,0.8837281229643557,0.8873397783328725,0.11806170058724157
109,0.8691023978985797,0.8803991839967957,0.04991553374627946
110,0.870371218657469,0.8747828768001082,0.03951143646260692
111,0.8730926962580623,0.8770462018078304,0.03433955433995656
112,0.8750795391129376,0.8820253300637111,0.04196162818759552
113,0.8725751195553961,0.8751349768127537,0.03413509237658542
114,0.8675162454767804,0.8794267889851557,0.04296382699166063
115,0.85509432113215,0.8723352651853162,0.040878985332368
116,0.8431065112040101,0.867004035240299,0.04315823344863647
117,0.8481486724561123,0.8436504254401276,0.04261523610329016
118,0.8412198401225972,0.8454946259977381,0.031584345587643795
119,0.8446258139893665,0.8388389027049268,0.031105033116134394
120,0.8371125553167427,0.8449749187879219,0.044545893331188156
121,0.818629927294797,0.8356704133314359,0.037000911699246505
122,0.8043547558521682,0.8198107706948259,0.0525333172445231
123,0.8019839337211174,0.8025931736246668,0.04341297294398413
124,0.7884600063347122,0.8066335758395586,0.04705976993001367
125,0.7986112836609811,0.8019058575411888,0.04875915051081972
126,0.7921666007074906,0.8090477263685958,0.04480733649746601
127,0.7809300365051874,0.7971277975682338,0.053287480224170757
128,0.7768061407192144,0.7837326488117369,0.06451277719679296
129,0.770077551755842,0.7769093183217552,0.07259740433861582
130,0.7567707842588842,0.7571603068764643,0.08785495937575416
131,0.7637330422454274,0.7688286195109111,0.1488583648405867
132,0.800932069158885,0.8135071474146602,0.0725169602874534
133,0.8036201227760638,0.8061138669532513,0.03943099241144451
134,0.8025182215806843,0.8035655669598154,0.04885970557477275
135,0.8031359717264257,0.7998270253489412,0.0695371785589789
136,0.8196317552238828,0.796490722569875,0.11377805486284288
137,0.8300834476937569,0.8277405400419067,0.0661853430938782
138,0.8369122101002047,0.8420913004576964,0.04044324672190491
139,0.8327047518512745,0.8410016432764533,0.04351352800793715
140,0.8327548903308164,0.8411524687977681,0.04193146166840962
141,0.837696879809456,0.8429127643290821,0.04050693159574183
142,0.8433736042105959,0.8582862614310962,0.03288150591263776
143,0.8451935275019611,0.8577833342206445,0.052818223259056656
144,0.8383147301319795,0.8382857344093557,0.04452243048293245
145,0.8467795780773653,0.8381180249462279,0.05220148553347813
146,0.8540591693964312,0.8478249737664352,0.0408387633067868
147,0.8594519861180758,0.8613374869584922,0.04456935617944386
148,0.8628413490047264,0.8676243285628022,0.04175381438875928
149,0.8581830635127914,0.8702563307271121,0.07111254122757622
150,0.8452769881185227,0.8651262713309773,0.06593395543399565
151,0.8433736042105959,0.8508090742668994,0.05145067438929558
152,0.83985074574385,0.8527370809378318,0.05434330839567747
153,0.8166430827703082,0.8440528688038493,0.06440887029737484
154,0.816092183930623,0.8174804229261288,0.04400959965677205
155,0.807894327145428,0.8267011239457833,0.061020164642158044
156,0.8091298240976843,0.8109086063361053,0.05571756093636875
157,0.8113170138387114,0.8214872617893085,0.05895543399565602
158,0.8318866581586082,0.8208166234392382,0.06681213632585203
159,0.8204331377596483,0.8380174388335413,0.04388222990909822
160,0.8251080342317021,0.8285285445040289,0.043795082187005605
161,0.8336731574665588,0.8326862105650155,0.04534363017188212
162,0.8442751585198238,0.8360056294022689,0.056451612903225805
163,0.8331555807638926,0.8492331692851034,0.05212774515324591
164,0.8252249188316787,0.8319988928050457,0.05035797602767275
165,0.8024847975972693,0.8290146900386248,0.06105033116134395
166,0.8013494724184751,0.8127694879801055,0.05616335505322714
167,0.7893115256804066,0.8031632258620509,0.05633429866194728
168,0.799963665213214,0.7975637003412188,0.051480840908481484
169,0.8012325878184987,0.8073712352741131,0.05488295390555868
170,0.7896621811499493,0.7986534614649101,0.08311881586356688
171,0.8189805827643395,0.7953172609518009,0.0958423832890891
172,0.8173610046895123,0.8201628707074713,0.103595178719867
173,0.8476310974230594,0.8240187801068888,0.09172968117341056
174,0.8320702922182452,0.8491829265234929,0.06540436543050974
175,0.8491003652448823,0.8418398888236946,0.19923310004558495
176,0.897652740783837,0.9095198259255044,0.10231812940766363
177,0.9020271185962774,0.8986728748964863,0.050991472930576785
178,0.9212443813639408,0.9007852704404453,0.06779422411712653
179,0.9061344034021317,0.9220431641065563,0.05188976483522377
180,0.895315240789806,0.90928509202491,0.06037996406832381
181,0.8953653792693479,0.8995614637948037,0.03764446410854584
182,0.8872676942576154,0.8970801882388344,0.056954388222990905
183,0.8686348578290606,0.8826121639769504,0.04497492827072105
184,0.8770163486738927,0.8708934057254707,0.040630949507950556
185,0.8786023992492966,0.8760067840352155,0.04300069718177674
186,0.8809398975737148,0.8779012273544364,0.04844407797710026
187,0.8649116541457766,0.8869709989103278,0.034936181052744486
188,0.8686348578290606,0.8737434607039845,0.03768803796959215
189,0.8887703877324664,0.8863003622367487,0.037751722843429064
190,0.8696365855813641,0.8940457427108031,0.05258359477649961
191,0.8874180045106199,0.8857304122653218,0.05734655297240769
192,0.8888371355225138,0.8950852610728837,0.05947832032821172
193,0.8629415224478021,0.8854286572802437,0.06349046737993726
194,0.866614589321157,0.8665849124666785,0.04335263990561231
195,0.8586338924254093,0.8695522329677778,0.053193628831147935
196,0.8759143456321179,0.8741793651534613,0.047736840693964014
197,0.8677333035198325,0.8786891295506014,0.042293459898640494
198,0.8661304382715191,0.8809356728824678,0.0612916633148312
199,0.8750795391129376,0.8734081423671949,0.09964336470651328
200,0.8660469776549578,0.8737099996182298,0.062106159332850665
201,0.8492172498448587,0.8708767263155719,0.054182420293352636
202,0.8501355169806009,0.8578671386574754,0.0574202933526399
203,0.8499518845905769,0.8614883141562986,0.057329793795082185
204,0.8385818231385653,0.8553356203398959,0.06579317834446143
205,0.8187468118947734,0.8318647450171386,0.09457203764781594
206,0.8026350060038785,0.8191569140206114,0.04738154613466334
207,0.7861393226832034,0.8002628275324608,0.06932936476014265
208,0.8167099324067515,0.8022578552878776,0.09979084546697771
209,0.8302170451202473,0.828629130616716,0.06583675220550773
210,0.8363779222406378,0.8311941083435592,0.06532392137934732
211,0.8369122101002047,0.8419739343456449,0.05433660472474727
212,0.8112335532221497,0.84190691158467,0.07184659319443326
213,0.8057238502309154,0.8066335758395586,0.08289759472287024
214,0.8195148706239064,0.818871939034898,0.074933633657791
215,0.8052062751978626,0.8200119412437084,0.05443380795323519
216,0.7866902215228888,0.8096344580158787,0.06555184619097418
217,0.8076105213123284,0.8034146391725439,0.06708363499852518
218,0.8176281995424934,0.8212022868035951,0.06508929289679027
219,0.7968916339894734,0.8118976790811527,0.0530059260451023
220,0.8218856927549569,0.8059293758142678,0.06285697047703322
221,0.8020006465476315,0.8244546828798738,0.08328305580135682
222,0.7934688454497947,0.7952836976000892,0.0842014587187944
223,0.7889275480738445,0.7808659144233245,0.0715114096479232
224,0.7634492364123278,0.7820561577172542,0.10109470946290187
225,0.7832508220030914,0.7837494304875929,0.08815662456761322
226,0.758974685156812,0.773673702244841,0.12054541066688118
227,0.7515114631173347,0.7814358643947514,0.14210106454294372
228,0.81165095648174,0.7828273805035206,0.17086986833990292
229,0.8432734324371336,0.82380082788215,0.1722173061968734
230,0.9224297415062686,0.8555535725646339,0.20657697154962054
231,0.9462718641128396,0.9187573069445234,0.2125130721583139
232,0.8894382730185233,0.8975496543635315,0.17199273322071165
233,0.857832509889644,0.8823774300763565,0.11618802456225027
234,0.8422883156649483,0.8622763186184204,0.08944372938621188
235,0.8280131442223198,0.8103553357745774,0.07328117877349637
236,0.8283136628819332,0.832233524439683,0.04412356206258547
237,0.8445590661993188,0.8299367400226971,0.05710857265438554
238,0.8445923900059515,0.8527035175861202,0.0671674308851527
239,0.808829307107684,0.8214202390283334,0.08058818008741586
240,0.7861726448202229,0.8077735763718781,0.11520593677097578
241,0.8106992653625829,0.8133729996267531,0.07575818518220577
242,0.7923168091140997,0.8010676119939475,0.120672780414555
243,0.8141720888657951,0.835050017742976,0.07434035878046819
244,0.8566970845340676,0.8113109491103616,0.08358807282868098
245,0.8413867613557202,0.8540782520190338,0.0675931139892205
246,0.8329218098943263,0.8372463183132319,0.06976510337060574
247,0.8576989124631536,0.8346308949693555,0.08188534041240983
248,0.8557955302248399,0.8546147425811972,0.09907355267744616
249,0.8552779535221737,0.8835006506093113,0.06499544150376746
250,0.8827431080385661,0.8817571367538533,0.06511945941597619
251,0.8769829230208648,0.880516550108847,0.10943407610007239
252,0.921227668537427,0.9090839214760276,0.05004290349395329
253,0.933081881039076,0.929402985158702,0.043084493068404256
254,0.9165360592388587,0.9387912950520185,0.05889510095728421
255,0.8935454559779825,0.9151695925314551,0.05052556780092778
256,0.8879188683867718,0.8915143266591801,0.01740608157026788
257,0.8944637231137245,0.8947163810608738,0.052221596546268734
258,0.891425115873399,0.894196672174566,0.04550116643874185
259,0.8822088201789993,0.8904581305636918,0.05087415868929826
260,0.8828432814816416,0.8762749790215645,0.10527444828788243
261,0.9094067798424106,0.8932410605152732,0.051802617113131146
262,0.8886702142893905,0.9077595303941903,0.06654734132410908
263,0.8936790534044732,0.8831318711867668,0.08910184216877161
264,0.8749626545129612,0.8904581305636918,0.08059823559381117
265,0.8739107899507288,0.8755373179105186,0.07429343308395676
266,0.8934285713780059,0.8932914038663495,0.06626578714504062
267,0.9039805374677379,0.8968957976893164,0.09023476255597565
268,0.9018434862062534,0.9149348586308612,0.06105703483227415
269,0.9183392713733236,0.9164101791764614,0.06048051913227683
270,0.8938459746375962,0.9223784841198377,0.09215536427747834
271,0.9154007357296778,0.898454922671748,0.08656785455715549
272,0.9202259407851234,0.9149516403067168,0.07449454321186282
273,0.8838450075643318,0.9227640435417466,0.07128348483629635
274,0.8866833714345155,0.8817905978396081,0.0700433057142091
275,0.8860990469418017,0.8946325766240424,0.02784034537312632
276,0.8855647590822353,0.8910952038855595,0.03734615075215188
277,0.8920094403661123,0.8913131561102976,0.07793687823452122
278,0.9011088514605352,0.9042220553897504,0.04714691765210629
279,0.8828767054650566,0.9052614731623654,0.07388786099267959
280,0.8698703547813171,0.8747660951242526,0.04421741345560829
281,0.8512375183527623,0.8774317612297395,0.05619016973694795
282,0.8540924915334507,0.8527873220229512,0.05037808704046336
283,0.8312354856990647,0.8589233364294551,0.06361783712761107
284,0.8538921463169127,0.8388724660566382,0.06930255007642185
285,0.8569475665605346,0.8627289008013046,0.0613151261630869
286,0.8593852383280283,0.8697199424309057,0.04553468479339286
287,0.845928160578066,0.8578503569816198,0.05363271927707613
288,0.8556118961652024,0.8521000059394732,0.0691114954549111
289,0.8577823730797149,0.8669704735650785,0.05040154988871906
290,0.8543930101930644,0.8627624641530163,0.062132974016571474
291,0.8419210492152871,0.857498256968974,0.05687059233636339
292,0.8366784392306381,0.8475231148389093,0.052204837368943234
293,0.8236554792363937,0.8457628193075954,0.06296087737645134
294,0.8314525420725039,0.8284949828288088,0.063715040356099
295,0.8227204992741375,0.8387383182687311,0.048474244496286165
296,0.8174278543259552,0.8320826972418767,0.07276834794733596
297,0.8175113149425168,0.8246055100776799,0.07501072587348832
298,0.8077774425454514,0.8317977222561632,0.09079116724318236
299,0.8511039209262716,0.8137250996393985,0.22276298501059177
300,0.7161992074620724,0.7295484449026199,0.1361884267825061
301,0.7286378446332171,0.7141582683907066,0.05976993001367548
302,0.745150240780406,0.727017028850997,0.0831959080792642
303,0.7403751725348895,0.7535390291116846,0.049251870324189526
304,0.7452671253803822,0.7470007741968818,0.053736626176494245
305,0.7294892621325162,0.7462295514106156,0.06294076636366074
306,0.7270684050379319,0.7284922471306405,0.0471804360067573
307,0.7102721012112478,0.7304034721257171,0.0603263347008822
308,0.7085023163994244,0.7209648188813242,0.04247781084922103
309,0.7050127800696984,0.7158347594851893,0.05499691631137211
310,0.7072834287576732,0.7083743539968486,0.07287560668221918
311,0.7204399878480221,0.7137391456170858,0.06987906577641917
312,0.7030760740247517,0.7189027666884411,0.07234601667873328
313,0.6916558757628115,0.7122470450721212,0.06018890944681307
314,0.6502494924468192,0.687837338089436,0.08972528356528034
315,0.6522029113182799,0.6616505555760723,0.06233408414447751
316,0.6437046377198665,0.6568390345173625,0.0803066259083474
317,0.6336869594897014,0.6342902091786775,0.07714584506475745
318,0.6554921024314677,0.6341561636567274,0.1045705628402113
319,0.6879326720795278,0.6627905577848829,0.07260410800954602
320,0.6660106445377849,0.6859764581219265,0.07481967125197758
321,0.6750432059957647,0.6802093237274327,0.04903735285442308
322,0.6833078105710073,0.6807625942889606,0.0856393961333226
323,0.6956629871255906,0.7021378557436144,0.059682782291582866
324,0.6996532854850732,0.691760372515785,0.1702631861207197
325,0.7013228985234341,0.7146445161912596,0.07597940632290241
326,0.6974493845871457,0.7030431240518313,0.04285656825677741
327,0.6828069466948556,0.7016349302096545,0.06952377121711849
328,0.6811373336564948,0.6816846442730333,0.05679350012066607
329,0.6712031160428913,0.6859262170368072,0.045772665111415006
330,0.6601001492670788,0.6785160526335856,0.06359772611482047
331,0.6736573987905037,0.6640479261057448,0.05651194594159761
332,0.6590817086882612,0.6673003221820235,0.07614029442522725
333,0.6382282585352648,0.6438965718861982,0.06975504786421044
334,0.6666116801873989,0.6532010773426837,0.05871410184216877
335,0.6475614404992538,0.6667639355623081,0.08606507923739039
336,0.6421685202616005,0.6390179258005564,0.12382350575174965
337,0.6842093648802354,0.6733189704764757,0.07217507307001314
338,0.6930249701415587,0.6936548158350058,0.06605797334620438
339,0.7040110523173948,0.7057758129182932,0.1167578365913174
340,0.6555087134115865,0.6907041747438054,0.14171560346445713
341,0.6631221438576729,0.6126467544141663,0.11832314375351942
342,0.593148706499522,0.6253042403831255,0.19314616684096209
343,0.7046455136200371,0.6636455833314887,0.14269769125573162
344,0.7308250343742437,0.7212331144571387,0.09544016303327701
345,0.7327283164357752,0.7448213558919474,0.07126672565897085
346,0.7415773456805137,0.7368244615179342,0.04854128120558818
347,0.7330622590788038,0.7447710125408713,0.03498645858472099
348,0.7300736884716248,0.7384841709365613,0.03559649263936932
349,0.7372730782587802,0.7373609504036065,0.06042688976483522
350,0.743547477378488,0.7425748142365725,0.09816855710186898
351,0.7537655008251913,0.744620185343065,0.1673571447724774
352,0.7041445478974899,0.6992710190892453,0.06037661223285871
353,0.7053967576762605,0.7019031235195119,0.04679162309280562
354,0.7133608452615026,0.7142756361792493,0.05244616952243048
355,0.695546102525614,0.7161198367368597,0.07797710026010243
356,0.6856786327020581,0.691760372515785,0.04970771994744322
357,0.6805362980068803,0.695046331943775,0.043459898640495535
358,0.690620724027093,0.6856579197845014,0.0569208698683399
359,0.68831664968609,0.6973598980366165,0.0491479634247714
360,0.6863130940047004,0.6962533569135607,0.052529965409058
361,0.6930416829680728,0.6896647586476816,0.05763145898694125
362,0.6732901323408425,0.6884241720026754,0.08941021103156088
363,0.7167000713382241,0.6822211348351968,0.12126270345641273
364,0.7405254827878942,0.7169580822841011,0.10126565307162201
365,0.7398910214852521,0.746833064733754,0.1314388759284584
366,0.7304076311146535,0.7471683830705438,0.11293339232563751
367,0.7371361182316305,0.7483755103062864,0.1961829297723433
368,0.7200392974149459,0.7649894917873499,0.3739642828412838
369,0.5799921474091734,0.6089416722125551,0.1595607754806532
370,0.5716607950438832,0.5760321436454052,0.05955206070844394
371,0.5493380770690639,0.5775074641910054,0.1084720993215885
372,0.5261638397485504,0.5531145388841758,0.07369345453570375
373,0.5151610447462005,0.525586583613119,0.06532056954388223
374,0.5098683997980182,0.5097437226523649,0.06148606977180704
375,0.5064122891213201,0.5032892721743929,0.04319845547421768
376,0.5098851126245323,0.5170197392676792,0.05327072104684525
377,0.5038244089472173,0.5133984598264081,0.04265545812887137
378,0.5064624259312489,0.5143038304005818,0.04116053951143646
379,0.5125564517455836,0.511688509322662,0.06546469846888156
380,0.5147103193495908,0.5094587476666514,0.07466883865604805
381,0.5130239934847158,0.5111520204369899,0.0646870726409782
382,0.5334767532046361,0.5282019046910384,0.07042876679269568
383,0.5361648051522014,0.5341366462827033,0.044505671305606946
384,0.5380514762336144,0.5385123668343845,0.04285992009224251
385,0.5374504405840004,0.5429382245287373,0.0398734346928378
386,0.5373669799674383,0.5390990968051759,0.04164320381841096
387,0.5333932925880744,0.5365843601634519,0.06320220952993859
388,0.5230249588883669,0.5366513829244273,0.06117770090901777
389,0.5203034812877736,0.5241280447433747,0.043114659587590164
390,0.5186840050593415,0.5222671630993743,0.03566017751320623
391,0.5180161197732842,0.5206744764417226,0.054460622636955995
392,0.5240266866406704,0.5292748841388741,0.03177204837368943
393,0.5354218156628396,0.5330972301865793,0.04054380178585793
394,0.5202867684612591,0.5365843601634519,0.06057101868983455
395,0.5172814866971798,0.5198194492186252,0.048514466521867375
396,0.5268817616677546,0.5200541831192196,0.05070321508057812
397,0.5319573485728843,0.5309513752333568,0.04626538492478481
398,0.5343115597238164,0.536601141839308,0.04492800257420963
399,0.5379011659806099,0.5426532512195152,0.057286219934035876
400,0.526247300365112,0.5407588079002941,0.06458316574156008
401,0.5326919816489892,0.5320578140904559,0.06356420776016947
402,0.5336603855946602,0.5289060024503727,0.08637679993564476
403,0.5347289629834067,0.541764762910663,0.03425240661786394
404,0.5260302423220597,0.541781442320562,0.050850695841042556
405,0.5349125953734308,0.5292581024630185,0.08039712546590512
406,0.5383019582600814,0.5423179312062338,0.03915949373877135
407,0.5346287895403312,0.5463415517452699,0.048762502346284826
408,0.5355303438495591,0.5409097373640572,0.047693266832917705
409,0.5280003723504212,0.5377075806964067,0.0656624567613225
410,0.5247112847532416,0.5292245407877978,0.06672498860375942
411,0.5366823818548672,0.531823081866353,0.06580993752178693
412,0.5276498203968871,0.5394511968178215,0.04679162309280562
413,0.5222903258122622,0.5247315563900221,0.04171024052771297
414,0.5240266866406704,0.5237591630548735,0.05451090016893251
415,0.5353299986330211,0.5349246507448253,0.030079371463813582
416,0.5324583126258184,0.5391493395667866,0.050937843563135174
417,0.5113209547933271,0.5265421952724119,0.051564636795108997
418,0.5234256493214431,0.5156784642440293,0.052258466736384845
419,0.5350629056264353,0.5267098041460738,0.046094441316064674
420,0.535597193486002,0.5434412540051459,0.04357721288177406
421,0.5354301720760966,0.5386129512705802,0.059002359692167425
422,0.551191322497449,0.5376741212871432,0.06952712305258359
423,0.5555322763264743,0.5573561099714588,0.05667618587938755
424,0.562494636159413,0.5650679287702927,0.04971107178290832
425,0.5771037502450702,0.5679012020729506,0.08011221945137156
426,0.5764555313309916,0.57896180680354,0.16506448931434853
427,0.5347775720974055,0.5488500468106492,0.14000616737725577
428,0.5238184942428521,0.5361201129555324,0.053150054970101626
429,0.5289865092561727,0.5271289269196946,0.06173745743168959
430,0.5092063230957213,0.529475850155843,0.056022577963692914
431,0.5142873111990307,0.5105851401207568,0.07160190920548092
432,0.5163463030421331,0.5268414958745278,0.043305714209100905
433,0.5143577271289235,0.5247279754050442,0.07767208323277827
434,0.5268903217738019,0.5211559160658161,0.08679242753331724
435,0.5304769728155174,0.5357950262438922,0.05488295390555868
436,0.5369196171714878,0.5371955467863301,0.04697932587885126
437,0.5348274033681486,0.5384794187549047,0.05195344970906068
438,0.5304271415447743,0.5398632598874433,0.03923658595446867
439,0.52992902919091,0.5322102792200614,0.043406269273053924
440,0.5201986212408991,0.5317851194020098,0.04412691389805057
441,0.5345285159204731,0.5297259323324071,0.05726610892124527
442,0.5473971919826826,0.5414471466433397,0.0651931997962084
443,0.5497218509828357,0.5505174295290156,0.05296235218405599
444,0.5524118396815254,0.5572366968637807,0.042890086611428416
445,0.5547032783910542,0.5510843098452483,0.0632323760491245
446,0.5623248615576069,0.5624720482831045,0.05244616952243048
447,0.5837616177393634,0.5684993942133552,0.07187675971361918
448,0.5705774415797473,0.5875151453367231,0.08632317056820314
449,0.5670406218087747,0.5685410399286333,0.05437347491486338
450,0.569066393361253,0.5711254599226994,0.08744938728447697
451,0.5653137377039719,0.5671738765295022,0.039866731021907596
452,0.5538730566292771,0.5696914782945068,0.07113600407583193
453,0.5525613351633669,0.5552526165952114,0.06017550210495267
454,0.5512993414521918,0.5613716464704368,0.054738824980559354
455,0.5555334984832185,0.5493836705730408,0.05683707398171238
456,0.5555501094633368,0.5630389285993371,0.04631231062129622
457,0.5582567091421455,0.5558194969114443,0.06076542514681039
458,0.5733837038000416,0.5622052866966416,0.05914313678170166
459,0.5777175233725538,0.5852808806256329,0.03533504947309146
460,0.5910344821874978,0.5833385500147892,0.05534550719974258
461,0.5912669273843116,0.596085161603314,0.04631231062129622
462,0.5860364437991605,0.5928172127191518,0.05733649746601239
463,0.5836785645083831,0.5932673388425829,0.05687729600729359
464,0.567206726601122,0.5894325096421877,0.07111589306304132
465,0.5567622702341566,0.5678575093620462,0.08052114337811385
466,0.5384472763701014,0.5629888903696405,0.07721288177405947
467,0.5263091561889572,0.5436313748012245,0.06093972059099562
468,0.5165124078344803,0.5306596473415144,0.03342450325798407
469,0.5265582123658894,0.5236902978301852,0.04860161424395999
470,0.5383143918683782,0.5354281915510175,0.0481491164561714
471,0.5298665606190798,0.5419680827211286,0.03297870914112568
472,0.5354417892436176,0.5366787046997941,0.048390448609658646
473,0.5444581471070604,0.5419140561191176,0.05392768079800499
474,0.5386797215669152,0.5522013910678152,0.06343013434156544
475,0.5285508638045255,0.5420640635127789,0.05404164320381841
476,0.5253129314812279,0.5304596017181569,0.04591679403641434
477,0.515350078334404,0.5320768472938515,0.058388973802054
478,0.5131914239498157,0.5168876367989073,0.04222977502480358
479,0.5125936473848522,0.5221730247714365,0.0583722146247285
480,0.5062008359692378,0.5164707655528264,0.06173745743168959
481,0.5152504157929174,0.5084343730486274,0.05549969163113721
482,0.5131914239498157,0.5192385517603513,0.06793835304212587
483,0.5193850104592408,0.5179713592016759,0.09525581208269648
484,0.4930332707897402,0.5280419707936073,0.18765250851366205
